dataset,split_name,pair_uid,seller_uid_left,seller_uid_right,review_label,old_split_component_id,stored_split_component_size,old_component_observed_pair_count,old_component_recomputed_component_count,recomputed_component_id,recomputed_component_pair_count,recomputed_component_seller_count,recomputed_component_splits,recomputed_component_old_id_count,old_partition_status,cross_split_component_leakage,cross_split_seller_leakage,cross_split_pair_uid_leakage,review_assistance_trace
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/396538||market_item.xlsx|茶马古道|seller_raw:/shop/409272,market_item.xlsx|茶马古道|seller_raw:/shop/396538,market_item.xlsx|茶马古道|seller_raw:/shop/409272,negative,comp_00145,3,3,1,zh_target_strict_cc_a4039451e1fac5ed,3,3,valid,1,one_to_one,0,0,0,
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/396538||market_item.xlsx|茶马古道|seller_raw:/shop/9838,market_item.xlsx|茶马古道|seller_raw:/shop/396538,market_item.xlsx|茶马古道|seller_raw:/shop/9838,negative,comp_00145,3,3,1,zh_target_strict_cc_a4039451e1fac5ed,3,3,valid,1,one_to_one,0,0,0,
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/397616||market_item.xlsx|茶马古道|seller_raw:/shop/398592,market_item.xlsx|茶马古道|seller_raw:/shop/397616,market_item.xlsx|茶马古道|seller_raw:/shop/398592,positive,comp_00146,1,1,1,zh_target_strict_cc_0a4a4304da12bca6,1,2,valid,1,one_to_one,0,0,0,
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/405392||market_item.xlsx|茶马古道|seller_raw:/shop/445120,market_item.xlsx|茶马古道|seller_raw:/shop/405392,market_item.xlsx|茶马古道|seller_raw:/shop/445120,negative,comp_00157,10,10,1,zh_target_strict_cc_d6397350891e58dc,10,11,valid,1,one_to_one,0,0,0,graph
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/406792||market_item.xlsx|茶马古道|seller_raw:/shop/433442,market_item.xlsx|茶马古道|seller_raw:/shop/406792,market_item.xlsx|茶马古道|seller_raw:/shop/433442,negative,comp_00113,3,3,1,zh_target_strict_cc_3bc78772ef54e2cf,3,3,valid,1,one_to_one,0,0,0,cluster_or_component
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/407049||market_item.xlsx|茶马古道|seller_raw:/shop/442431,market_item.xlsx|茶马古道|seller_raw:/shop/407049,market_item.xlsx|茶马古道|seller_raw:/shop/442431,positive,comp_00115,15,15,1,zh_target_strict_cc_67d7b88aa0bc45bf,15,10,valid,1,one_to_one,0,0,0,cluster_or_component
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/407049||market_item.xlsx|茶马古道|seller_raw:/shop/444654,market_item.xlsx|茶马古道|seller_raw:/shop/407049,market_item.xlsx|茶马古道|seller_raw:/shop/444654,positive,comp_00115,15,15,1,zh_target_strict_cc_67d7b88aa0bc45bf,15,10,valid,1,one_to_one,0,0,0,cluster_or_component
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/407049||market_item.xlsx|茶马古道|seller_raw:/shop/462498,market_item.xlsx|茶马古道|seller_raw:/shop/407049,market_item.xlsx|茶马古道|seller_raw:/shop/462498,positive,comp_00115,15,15,1,zh_target_strict_cc_67d7b88aa0bc45bf,15,10,valid,1,one_to_one,0,0,0,cluster_or_component
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/409272||market_item.xlsx|茶马古道|seller_raw:/shop/9838,market_item.xlsx|茶马古道|seller_raw:/shop/409272,market_item.xlsx|茶马古道|seller_raw:/shop/9838,negative,comp_00145,3,3,1,zh_target_strict_cc_a4039451e1fac5ed,3,3,valid,1,one_to_one,0,0,0,
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/412259||market_item.xlsx|茶马古道|seller_raw:/shop/443902,market_item.xlsx|茶马古道|seller_raw:/shop/412259,market_item.xlsx|茶马古道|seller_raw:/shop/443902,negative,comp_00021,13,13,1,zh_target_strict_cc_e678c918e3d28af2,13,11,valid,1,one_to_one,0,0,0,graph
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/416838||market_item.xlsx|茶马古道|seller_raw:/shop/422413,market_item.xlsx|茶马古道|seller_raw:/shop/416838,market_item.xlsx|茶马古道|seller_raw:/shop/422413,negative,comp_00141,10,10,1,zh_target_strict_cc_0f96f7e38ecae701,10,6,valid,1,one_to_one,0,0,0,cluster_or_component
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/416838||market_item.xlsx|茶马古道|seller_raw:/shop/422698,market_item.xlsx|茶马古道|seller_raw:/shop/416838,market_item.xlsx|茶马古道|seller_raw:/shop/422698,positive,comp_00141,10,10,1,zh_target_strict_cc_0f96f7e38ecae701,10,6,valid,1,one_to_one,0,0,0,
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/416838||market_item.xlsx|茶马古道|seller_raw:/shop/455899,market_item.xlsx|茶马古道|seller_raw:/shop/416838,market_item.xlsx|茶马古道|seller_raw:/shop/455899,negative,comp_00141,10,10,1,zh_target_strict_cc_0f96f7e38ecae701,10,6,valid,1,one_to_one,0,0,0,cluster_or_component
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/417184||market_item.xlsx|茶马古道|seller_raw:/shop/436577,market_item.xlsx|茶马古道|seller_raw:/shop/417184,market_item.xlsx|茶马古道|seller_raw:/shop/436577,negative,comp_00124,3,3,1,zh_target_strict_cc_209c9eaf9d9299fb,3,4,valid,1,one_to_one,0,0,0,graph
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/417184||market_item.xlsx|茶马古道|seller_raw:/shop/643,market_item.xlsx|茶马古道|seller_raw:/shop/417184,market_item.xlsx|茶马古道|seller_raw:/shop/643,negative,comp_00124,3,3,1,zh_target_strict_cc_209c9eaf9d9299fb,3,4,valid,1,one_to_one,0,0,0,
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/418985||market_item.xlsx|茶马古道|seller_raw:/shop/423102,market_item.xlsx|茶马古道|seller_raw:/shop/418985,market_item.xlsx|茶马古道|seller_raw:/shop/423102,negative,comp_00173,2,2,1,zh_target_strict_cc_28130e4e3fbfbf19,2,3,valid,1,one_to_one,0,0,0,graph
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/418985||market_item.xlsx|茶马古道|seller_raw:/shop/439702,market_item.xlsx|茶马古道|seller_raw:/shop/418985,market_item.xlsx|茶马古道|seller_raw:/shop/439702,negative,comp_00173,2,2,1,zh_target_strict_cc_28130e4e3fbfbf19,2,3,valid,1,one_to_one,0,0,0,graph
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/422413||market_item.xlsx|茶马古道|seller_raw:/shop/455899,market_item.xlsx|茶马古道|seller_raw:/shop/422413,market_item.xlsx|茶马古道|seller_raw:/shop/455899,negative,comp_00141,10,10,1,zh_target_strict_cc_0f96f7e38ecae701,10,6,valid,1,one_to_one,0,0,0,cluster_or_component
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/429049||market_item.xlsx|茶马古道|seller_raw:/shop/446950,market_item.xlsx|茶马古道|seller_raw:/shop/429049,market_item.xlsx|茶马古道|seller_raw:/shop/446950,negative,comp_00157,10,10,1,zh_target_strict_cc_d6397350891e58dc,10,11,valid,1,one_to_one,0,0,0,graph
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/434690||market_item.xlsx|茶马古道|seller_raw:/shop/436401,market_item.xlsx|茶马古道|seller_raw:/shop/434690,market_item.xlsx|茶马古道|seller_raw:/shop/436401,negative,comp_00157,10,10,1,zh_target_strict_cc_d6397350891e58dc,10,11,valid,1,one_to_one,0,0,0,graph
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/434690||market_item.xlsx|茶马古道|seller_raw:/shop/445120,market_item.xlsx|茶马古道|seller_raw:/shop/434690,market_item.xlsx|茶马古道|seller_raw:/shop/445120,negative,comp_00157,10,10,1,zh_target_strict_cc_d6397350891e58dc,10,11,valid,1,one_to_one,0,0,0,graph
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/435940||market_item.xlsx|茶马古道|seller_raw:/shop/445120,market_item.xlsx|茶马古道|seller_raw:/shop/435940,market_item.xlsx|茶马古道|seller_raw:/shop/445120,negative,comp_00157,10,10,1,zh_target_strict_cc_d6397350891e58dc,10,11,valid,1,one_to_one,0,0,0,graph
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/435963||market_item.xlsx|茶马古道|seller_raw:/shop/444654,market_item.xlsx|茶马古道|seller_raw:/shop/435963,market_item.xlsx|茶马古道|seller_raw:/shop/444654,negative,comp_00115,15,15,1,zh_target_strict_cc_67d7b88aa0bc45bf,15,10,valid,1,one_to_one,0,0,0,
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/435963||market_item.xlsx|茶马古道|seller_raw:/shop/459141,market_item.xlsx|茶马古道|seller_raw:/shop/435963,market_item.xlsx|茶马古道|seller_raw:/shop/459141,negative,comp_00115,15,15,1,zh_target_strict_cc_67d7b88aa0bc45bf,15,10,valid,1,one_to_one,0,0,0,
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/435963||market_item.xlsx|茶马古道|seller_raw:/shop/462494,market_item.xlsx|茶马古道|seller_raw:/shop/435963,market_item.xlsx|茶马古道|seller_raw:/shop/462494,negative,comp_00115,15,15,1,zh_target_strict_cc_67d7b88aa0bc45bf,15,10,valid,1,one_to_one,0,0,0,
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/435963||market_item.xlsx|茶马古道|seller_raw:/shop/462498,market_item.xlsx|茶马古道|seller_raw:/shop/435963,market_item.xlsx|茶马古道|seller_raw:/shop/462498,negative,comp_00115,15,15,1,zh_target_strict_cc_67d7b88aa0bc45bf,15,10,valid,1,one_to_one,0,0,0,
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/440429||market_item.xlsx|茶马古道|seller_raw:/shop/445120,market_item.xlsx|茶马古道|seller_raw:/shop/440429,market_item.xlsx|茶马古道|seller_raw:/shop/445120,negative,comp_00157,10,10,1,zh_target_strict_cc_d6397350891e58dc,10,11,valid,1,one_to_one,0,0,0,graph
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/442431||market_item.xlsx|茶马古道|seller_raw:/shop/444654,market_item.xlsx|茶马古道|seller_raw:/shop/442431,market_item.xlsx|茶马古道|seller_raw:/shop/444654,negative,comp_00115,15,15,1,zh_target_strict_cc_67d7b88aa0bc45bf,15,10,valid,1,one_to_one,0,0,0,
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/442431||market_item.xlsx|茶马古道|seller_raw:/shop/454420,market_item.xlsx|茶马古道|seller_raw:/shop/442431,market_item.xlsx|茶马古道|seller_raw:/shop/454420,negative,comp_00115,15,15,1,zh_target_strict_cc_67d7b88aa0bc45bf,15,10,valid,1,one_to_one,0,0,0,
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/442431||market_item.xlsx|茶马古道|seller_raw:/shop/462498,market_item.xlsx|茶马古道|seller_raw:/shop/442431,market_item.xlsx|茶马古道|seller_raw:/shop/462498,positive,comp_00115,15,15,1,zh_target_strict_cc_67d7b88aa0bc45bf,15,10,valid,1,one_to_one,0,0,0,
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/442661||market_item.xlsx|茶马古道|seller_raw:/shop/462498,market_item.xlsx|茶马古道|seller_raw:/shop/442661,market_item.xlsx|茶马古道|seller_raw:/shop/462498,positive,comp_00115,15,15,1,zh_target_strict_cc_67d7b88aa0bc45bf,15,10,valid,1,one_to_one,0,0,0,
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/444654||market_item.xlsx|茶马古道|seller_raw:/shop/454420,market_item.xlsx|茶马古道|seller_raw:/shop/444654,market_item.xlsx|茶马古道|seller_raw:/shop/454420,negative,comp_00115,15,15,1,zh_target_strict_cc_67d7b88aa0bc45bf,15,10,valid,1,one_to_one,0,0,0,
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/444654||market_item.xlsx|茶马古道|seller_raw:/shop/459141,market_item.xlsx|茶马古道|seller_raw:/shop/444654,market_item.xlsx|茶马古道|seller_raw:/shop/459141,positive,comp_00115,15,15,1,zh_target_strict_cc_67d7b88aa0bc45bf,15,10,valid,1,one_to_one,0,0,0,
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/445120||market_item.xlsx|茶马古道|seller_raw:/shop/446950,market_item.xlsx|茶马古道|seller_raw:/shop/445120,market_item.xlsx|茶马古道|seller_raw:/shop/446950,negative,comp_00157,10,10,1,zh_target_strict_cc_d6397350891e58dc,10,11,valid,1,one_to_one,0,0,0,graph
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/445120||market_item.xlsx|茶马古道|seller_raw:/shop/447167,market_item.xlsx|茶马古道|seller_raw:/shop/445120,market_item.xlsx|茶马古道|seller_raw:/shop/447167,negative,comp_00157,10,10,1,zh_target_strict_cc_d6397350891e58dc,10,11,valid,1,one_to_one,0,0,0,graph
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/446950||market_item.xlsx|茶马古道|seller_raw:/shop/447736,market_item.xlsx|茶马古道|seller_raw:/shop/446950,market_item.xlsx|茶马古道|seller_raw:/shop/447736,negative,comp_00157,10,10,1,zh_target_strict_cc_d6397350891e58dc,10,11,valid,1,one_to_one,0,0,0,graph
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/446950||market_item.xlsx|茶马古道|seller_raw:/shop/457514,market_item.xlsx|茶马古道|seller_raw:/shop/446950,market_item.xlsx|茶马古道|seller_raw:/shop/457514,negative,comp_00157,10,10,1,zh_target_strict_cc_d6397350891e58dc,10,11,valid,1,one_to_one,0,0,0,graph
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/448451||market_item.xlsx|茶马古道|seller_raw:/shop/463435,market_item.xlsx|茶马古道|seller_raw:/shop/448451,market_item.xlsx|茶马古道|seller_raw:/shop/463435,negative,comp_00212,3,3,1,zh_target_strict_cc_0b3f9fc5108fe197,3,3,valid,1,one_to_one,0,0,0,
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/448451||market_item.xlsx|茶马古道|seller_raw:/shop/468839,market_item.xlsx|茶马古道|seller_raw:/shop/448451,market_item.xlsx|茶马古道|seller_raw:/shop/468839,negative,comp_00212,3,3,1,zh_target_strict_cc_0b3f9fc5108fe197,3,3,valid,1,one_to_one,0,0,0,
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/459141||market_item.xlsx|茶马古道|seller_raw:/shop/462494,market_item.xlsx|茶马古道|seller_raw:/shop/459141,market_item.xlsx|茶马古道|seller_raw:/shop/462494,positive,comp_00115,15,15,1,zh_target_strict_cc_67d7b88aa0bc45bf,15,10,valid,1,one_to_one,0,0,0,
zh_target_strict,valid,market_item.xlsx|茶马古道|seller_raw:/shop/463435||market_item.xlsx|茶马古道|seller_raw:/shop/468839,market_item.xlsx|茶马古道|seller_raw:/shop/463435,market_item.xlsx|茶马古道|seller_raw:/shop/468839,negative,comp_00212,3,3,1,zh_target_strict_cc_0b3f9fc5108fe197,3,3,valid,1,one_to_one,0,0,0,
en_content_train_pool,test,market_item.xlsx|Cartel|seller_raw:FedEx||market_item.xlsx|vice city|seller_raw:KitKat,market_item.xlsx|Cartel|seller_raw:FedEx,market_item.xlsx|vice city|seller_raw:KitKat,negative,comp_00012,9,9,1,en_content_train_pool_cc_aa6a4310eeea8d73,9,8,test,1,one_to_one,0,0,0,
en_content_train_pool,test,market_item.xlsx|Cartel|seller_raw:Lucky7||market_item.xlsx|silk road 3.1|seller_raw:KingKongNL,market_item.xlsx|Cartel|seller_raw:Lucky7,market_item.xlsx|silk road 3.1|seller_raw:KingKongNL,negative,comp_00015,8,8,2,en_content_train_pool_cc_46dc6920919cae75,5,6,test,1,old_component_overmerged_recomputed_components,0,0,0,
en_content_train_pool,test,market_item.xlsx|Cartel|seller_raw:Muankum12||market_item.xlsx|darkfox market|seller_raw:ThaKingDadpop,market_item.xlsx|Cartel|seller_raw:Muankum12,market_item.xlsx|darkfox market|seller_raw:ThaKingDadpop,positive,comp_00016,3,3,1,en_content_train_pool_cc_2b2558fa55f88672,3,4,test,1,one_to_one,0,0,0,
en_content_train_pool,test,market_item.xlsx|Cartel|seller_raw:PsychedelicaShop||market_item.xlsx|darkfox market|seller_raw:Psychedelica,market_item.xlsx|Cartel|seller_raw:PsychedelicaShop,market_item.xlsx|darkfox market|seller_raw:Psychedelica,positive,comp_00017,3,3,1,en_content_train_pool_cc_6f130cf7a6e4ede4,3,4,test,1,one_to_one,0,0,0,
en_content_train_pool,test,market_item.xlsx|Cartel|seller_raw:bestgroup||market_item.xlsx|dark0de|seller_raw:monsterlabstore,market_item.xlsx|Cartel|seller_raw:bestgroup,market_item.xlsx|dark0de|seller_raw:monsterlabstore,positive,comp_00019,7,7,1,en_content_train_pool_cc_a96fda38bf0de6e3,7,7,test,1,one_to_one,0,0,0,
en_content_train_pool,test,market_item.xlsx|Cartel|seller_raw:bestgroup||market_item.xlsx|silk road 3.1|seller_raw:bralle,market_item.xlsx|Cartel|seller_raw:bestgroup,market_item.xlsx|silk road 3.1|seller_raw:bralle,negative,comp_00019,7,7,1,en_content_train_pool_cc_a96fda38bf0de6e3,7,7,test,1,one_to_one,0,0,0,
en_content_train_pool,test,market_item.xlsx|Cartel|seller_raw:dddprovider||market_item.xlsx|dark0de|seller_raw:lordsheng,market_item.xlsx|Cartel|seller_raw:dddprovider,market_item.xlsx|dark0de|seller_raw:lordsheng,negative,comp_00021,11,11,1,en_content_train_pool_cc_a33e0f4a38123fed,11,7,test,1,one_to_one,0,0,0,
en_content_train_pool,test,market_item.xlsx|Cartel|seller_raw:dddprovider||market_item.xlsx|tor2door market|seller_raw:ddprovider,market_item.xlsx|Cartel|seller_raw:dddprovider,market_item.xlsx|tor2door market|seller_raw:ddprovider,positive,comp_00021,11,11,1,en_content_train_pool_cc_a33e0f4a38123fed,11,7,test,1,one_to_one,0,0,0,
en_content_train_pool,test,market_item.xlsx|Cartel|seller_raw:dddprovider||market_item.xlsx|versus market|seller_raw:ddprovider,market_item.xlsx|Cartel|seller_raw:dddprovider,market_item.xlsx|versus market|seller_raw:ddprovider,negative,comp_00021,11,11,1,en_content_train_pool_cc_a33e0f4a38123fed,11,7,test,1,one_to_one,0,0,0,
en_content_train_pool,test,market_item.xlsx|Cartel|seller_raw:fraudbuddy||market_item.xlsx|Cartel|seller_raw:melvinbankz,market_item.xlsx|Cartel|seller_raw:fraudbuddy,market_item.xlsx|Cartel|seller_raw:melvinbankz,negative,comp_00022,25,25,1,en_content_train_pool_cc_2aeb24886446b31d,25,11,test,1,one_to_one,0,0,0,
en_content_train_pool,test,market_item.xlsx|Cartel|seller_raw:fraudbuddy||market_item.xlsx|dark0de|seller_raw:melvinbankz,market_item.xlsx|Cartel|seller_raw:fraudbuddy,market_item.xlsx|dark0de|seller_raw:melvinbankz,negative,comp_00022,25,25,1,en_content_train_pool_cc_2aeb24886446b31d,25,11,test,1,one_to_one,0,0,0,
en_content_train_pool,test,market_item.xlsx|Cartel|seller_raw:fraudbuddy||market_item.xlsx|darkfox market|seller_raw:melvinbankz,market_item.xlsx|Cartel|seller_raw:fraudbuddy,market_item.xlsx|darkfox market|seller_raw:melvinbankz,negative,comp_00022,25,25,1,en_content_train_pool_cc_2aeb24886446b31d,25,11,test,1,one_to_one,0,0,0,
en_content_train_pool,test,market_item.xlsx|Cartel|seller_raw:fraudbuddy||market_item.xlsx|tor2door market|seller_raw:Melvinbankz,market_item.xlsx|Cartel|seller_raw:fraudbuddy,market_item.xlsx|tor2door market|seller_raw:Melvinbankz,negative,comp_00022,25,25,1,en_content_train_pool_cc_2aeb24886446b31d,25,11,test,1,one_to_one,0,0,0,
en_content_train_pool,test,market_item.xlsx|Cartel|seller_raw:fraudbuddy||market_item.xlsx|versus market|seller_raw:melvinbankz,market_item.xlsx|Cartel|seller_raw:fraudbuddy,market_item.xlsx|versus market|seller_raw:melvinbankz,negative,comp_00022,25,25,1,en_content_train_pool_cc_2aeb24886446b31d,25,11,test,1,one_to_one,0,0,0,
en_content_train_pool,test,market_item.xlsx|Cartel|seller_raw:lloydspharma||market_item.xlsx|dark0de|seller_raw:lloydspharma1,market_item.xlsx|Cartel|seller_raw:lloydspharma,market_item.xlsx|dark0de|seller_raw:lloydspharma1,positive,comp_00025,1,1,1,en_content_train_pool_cc_951bbd236481dd8c,1,2,test,1,one_to_one,0,0,0,
en_content_train_pool,test,market_item.xlsx|Cartel|seller_raw:melvinbankz||market_item.xlsx|darkfox market|seller_raw:fraudbuddy,market_item.xlsx|Cartel|seller_raw:melvinbankz,market_item.xlsx|darkfox market|seller_raw:fraudbuddy,negative,comp_00022,25,25,1,en_content_train_pool_cc_2aeb24886446b31d,25,11,test,1,one_to_one,0,0,0,
