seller_uid,split_name,title_log1p_character_count,title_digit_character_ratio,title_punctuation_character_ratio,title_symbol_character_ratio,title_space_character_ratio,title_newline_per_100_characters,title_sentence_boundary_per_100_characters,title_bracket_character_ratio,title_delimiter_character_ratio,title_repeated_punctuation_character_ratio,title_bullet_line_share,description_log1p_character_count,description_digit_character_ratio,description_punctuation_character_ratio,description_symbol_character_ratio,description_space_character_ratio,description_newline_per_100_characters,description_sentence_boundary_per_100_characters,description_bracket_character_ratio,description_delimiter_character_ratio,description_repeated_punctuation_character_ratio,description_bullet_line_share
market_item.xlsx|silk road 3.1|seller_raw:Weedangel1,train,3.178053830348,0.086956521739,0.086956521739,0.000000000000,0.173913043478,0.000000000000,4.347826086957,0.000000000000,0.043478260870,0.000000000000,0.000000000000,4.174387269896,0.078125000000,0.468750000000,0.000000000000,0.093750000000,4.687500000000,3.125000000000,0.000000000000,0.406250000000,0.343750000000,0.250000000000
market_item.xlsx|silk road 3.1|seller_raw:WestUnionCommite,test,4.174387269896,0.000000000000,0.062500000000,0.000000000000,0.187500000000,0.000000000000,0.000000000000,0.031250000000,0.031250000000,0.000000000000,0.000000000000,6.280395838960,0.093808630394,0.011257035647,0.035647279550,0.165103189493,1.688555347092,0.750469043152,0.000000000000,0.016885553471,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:WesternTransfers84,test,4.053106451310,0.060000000000,0.073437500000,0.000000000000,0.180312500000,0.000000000000,1.000000000000,0.000000000000,0.063437500000,0.000000000000,0.000000000000,6.153881216149,0.050981432842,0.209201471582,0.016074450085,0.143309154747,2.221662742750,1.276747277074,0.000000000000,0.201510140943,0.188533997451,0.176923076923
market_item.xlsx|silk road 3.1|seller_raw:WillyWonka1,train,3.218875824868,0.000000000000,0.000000000000,0.000000000000,0.083333333333,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.218875824868,0.000000000000,0.000000000000,0.000000000000,0.083333333333,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:XREGORK,test,3.295836866004,0.083333333333,0.000000000000,0.100000000000,0.166666666667,0.000000000000,0.000000000000,0.000000000000,0.100000000000,0.000000000000,0.000000000000,2.772588722240,0.000000000000,0.066666666667,0.000000000000,0.142857142857,0.000000000000,6.666666666667,0.000000000000,0.000000000000,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:YLLLAMOARMAS,train,2.341065613562,0.215909090909,0.000000000000,0.000000000000,0.107954545455,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.064274631503,0.158233224123,0.097864336852,0.002487562189,0.129959956316,5.763863608785,4.702099259799,0.004975124378,0.037738138575,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:addyforlife,train,4.158883083360,0.079365079365,0.000000000000,0.031746031746,0.222222222222,0.000000000000,0.000000000000,0.000000000000,0.031746031746,0.000000000000,0.000000000000,6.593044534142,0.019204389575,0.016460905350,0.017832647462,0.175582990398,0.823045267490,0.823045267490,0.000000000000,0.009602194787,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:allsupplies,valid,2.397895272798,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.044522437723,0.000000000000,0.000000000000,0.000000000000,0.150000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:amadioha,train,2.302585092994,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.964843266410,0.000000000000,0.032125674104,0.000000000000,0.140101247753,0.514821833216,0.641720418737,0.005148218332,0.020592873329,0.005148218332,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:amazon8888,valid,2.197224577336,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,7.585280949672,0.017276427225,0.038109765937,0.000000000000,0.133638245887,1.270325531245,0.863821361247,0.001016260425,0.027439031475,0.002032520850,0.153846153846
market_item.xlsx|silk road 3.1|seller_raw:anonionmys6,train,3.401197381662,0.000000000000,0.000000000000,0.000000000000,0.137931034483,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.218875824868,0.000000000000,0.000000000000,0.000000000000,0.083333333333,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:apimpim,train,2.890371757896,0.078784119107,0.000000000000,0.000000000000,0.100000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.182021005961,0.015504807692,0.145312500000,0.000000000000,0.103846153846,5.576923076923,4.651442307692,0.032291666667,0.048437500000,0.097395833333,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:aresares,train,2.302585092994,0.062500000000,0.000000000000,0.000000000000,0.111111111111,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.713572066704,0.075000000000,0.022727272727,0.000000000000,0.147727272727,0.000000000000,2.272727272727,0.000000000000,0.000000000000,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:argus2027,train,3.178053830348,0.086956521739,0.086956521739,0.000000000000,0.173913043478,0.000000000000,0.000000000000,0.086956521739,0.000000000000,0.000000000000,0.000000000000,3.218875824868,0.000000000000,0.000000000000,0.000000000000,0.083333333333,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:ashley123,train,3.607619989365,0.037373737374,0.038351254480,0.000000000000,0.140273704790,0.000000000000,0.000000000000,0.000000000000,0.015151515152,0.000000000000,0.000000000000,5.341073535210,0.025628375571,0.074272339637,0.000000000000,0.161136728148,0.838839227879,6.505613472334,0.002155172414,0.004194196139,0.046278272154,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:asimpleuser,valid,2.564949357462,0.000000000000,0.000000000000,0.000000000000,0.166666666667,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.218875824868,0.000000000000,0.000000000000,0.000000000000,0.083333333333,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:awalp,train,2.890371757896,0.166666666667,0.000000000000,0.000000000000,0.148148148148,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.091042453358,0.095238095238,0.000000000000,0.000000000000,0.157894736842,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:bagtape,train,4.174387269896,0.015625000000,0.015625000000,0.000000000000,0.171875000000,0.000000000000,0.000000000000,0.015625000000,0.000000000000,0.000000000000,0.000000000000,5.937536205082,0.002645502646,0.029100529101,0.000000000000,0.166666666667,1.851851851852,1.322751322751,0.000000000000,0.015873015873,0.000000000000,0.250000000000
market_item.xlsx|silk road 3.1|seller_raw:bamm,test,2.943052015725,0.122670807453,0.043478260870,0.000000000000,0.136645962733,0.000000000000,2.173913043478,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.647800107964,0.000000000000,0.030805243446,0.000000000000,0.187172284644,0.000000000000,1.540262172285,0.000000000000,0.015402621723,0.011235955056,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:beckly7000,test,3.648545502580,0.012500000000,0.000000000000,0.000000000000,0.136645962733,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.607151886240,0.008802281369,0.020004569209,0.000000000000,0.166086479921,0.000000000000,1.054016620499,0.000000000000,0.002577319588,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:benfica,train,2.302585092994,0.000000000000,0.000000000000,0.111111111111,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.111111111111,0.000000000000,0.000000000000,5.726847747587,0.013071895425,0.228758169935,0.003267973856,0.098039215686,2.941176470588,1.633986928105,0.000000000000,0.209150326797,0.192810457516,0.200000000000
market_item.xlsx|silk road 3.1|seller_raw:bennyman,test,4.174387269896,0.015625000000,0.000000000000,0.000000000000,0.095238095238,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,7.359555554511,0.005538976604,0.095242331578,0.000000000000,0.034978043022,7.014737008164,0.000000000000,0.003215020022,0.087379190064,0.003114423256,0.502535496957
market_item.xlsx|silk road 3.1|seller_raw:billaros2,train,3.465735902800,0.039596273292,0.000000000000,0.129032258065,0.131006864989,0.000000000000,0.000000000000,0.000000000000,0.129032258065,0.000000000000,0.000000000000,6.896689730944,0.013207500262,0.083489766831,0.043269899340,0.138768638463,1.764140977624,1.315140412641,0.005660357255,0.016137170014,0.058596837684,0.019230769231
market_item.xlsx|silk road 3.1|seller_raw:bityz,train,3.850147601710,0.043478260870,0.086956521739,0.000000000000,0.152173913043,0.000000000000,0.000000000000,0.086956521739,0.000000000000,0.000000000000,0.000000000000,3.891820298111,0.041666666667,0.041666666667,0.000000000000,0.166666666667,0.000000000000,2.083333333333,0.000000000000,0.020833333333,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:blackgoods,train,3.555348061489,0.060606060606,0.000000000000,0.000000000000,0.125000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.308066569636,0.000000000000,0.000000000000,0.019125683060,0.122762389297,2.185792349727,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:blackhawk27,train,3.850147601710,0.043478260870,0.086956521739,0.000000000000,0.145833333333,0.000000000000,0.000000000000,0.000000000000,0.086956521739,0.086956521739,0.000000000000,5.755742213587,0.022988505747,0.027272727273,0.000000000000,0.139682539683,2.528735632184,1.363636363636,0.000000000000,0.009090909091,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:blopman,train,3.332204510175,0.074074074074,0.000000000000,0.000000000000,0.148148148148,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.610917912644,0.027777777778,0.055555555556,0.000000000000,0.166666666667,0.000000000000,0.000000000000,0.055555555556,0.000000000000,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:bodypartsguy,valid,3.428230992297,0.000000000000,0.000000000000,0.000000000000,0.109234234234,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.420807738239,0.000000000000,0.000000000000,0.000000000000,0.179061784897,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:bralle,test,3.901921651769,0.095246734398,0.000000000000,0.000000000000,0.163636363636,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,7.553548453970,0.028878736610,0.049324298191,0.000000000000,0.147591568111,1.337924982390,0.543493422606,0.003265360522,0.023946276832,0.016285790459,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:bringbeerforwifi,train,3.555348061489,0.117647058824,0.029411764706,0.000000000000,0.117647058824,0.000000000000,0.000000000000,0.000000000000,0.029411764706,0.000000000000,0.000000000000,4.736198448394,0.044247787611,0.070796460177,0.000000000000,0.123893805310,0.884955752212,5.309734513274,0.017699115044,0.000000000000,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:brownsugar,train,3.583518938456,0.057142857143,0.057142857143,0.000000000000,0.200000000000,0.000000000000,0.000000000000,0.000000000000,0.028571428571,0.000000000000,0.000000000000,5.692727831862,0.020958083832,0.034342405056,0.007900069841,0.150250168878,2.166222049209,1.172416161940,0.000000000000,0.009686172588,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:buyeurfr,train,2.890371757896,0.000000000000,0.000000000000,0.000000000000,0.176470588235,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.891820298111,0.083333333333,0.083333333333,0.000000000000,0.187500000000,0.000000000000,8.333333333333,0.000000000000,0.000000000000,0.083333333333,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:c3c3c3,valid,3.701225760409,0.075000000000,0.050641025641,0.000000000000,0.151602564103,0.000000000000,3.814102564103,0.000000000000,0.012500000000,0.000000000000,0.000000000000,3.218875824868,0.000000000000,0.000000000000,0.000000000000,0.083333333333,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:camelstate,valid,2.564949357462,0.000000000000,0.000000000000,0.000000000000,0.166666666667,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.330733340286,0.013333333333,0.026666666667,0.000000000000,0.186666666667,0.000000000000,0.000000000000,0.000000000000,0.026666666667,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:candirose,train,3.044522437723,0.050000000000,0.000000000000,0.000000000000,0.150000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.170483995038,0.005714285714,0.034285714286,0.000000000000,0.188571428571,0.000000000000,3.428571428571,0.000000000000,0.000000000000,0.011428571429,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:castorpol,train,1.609437912434,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.849324779947,0.037572254335,0.034682080925,0.002890173410,0.164739884393,2.023121387283,0.000000000000,0.011560693642,0.023121387283,0.000000000000,0.375000000000
market_item.xlsx|silk road 3.1|seller_raw:caug,valid,2.564949357462,0.000000000000,0.000000000000,0.000000000000,0.166666666667,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,2.639057329615,0.000000000000,0.000000000000,0.000000000000,0.076923076923,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:chani,test,4.158883083360,0.000000000000,0.109375000000,0.000000000000,0.015873015873,0.000000000000,0.000000000000,0.000000000000,0.109375000000,0.000000000000,0.000000000000,7.525639975042,0.003816793893,0.015812431843,0.000545256270,0.009814612868,7.303974221267,0.000000000000,0.002181025082,0.009814612868,0.001078748652,0.007299270073
market_item.xlsx|silk road 3.1|seller_raw:cheapconnect,train,2.708050201102,0.000000000000,0.000000000000,0.000000000000,0.070197044335,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6.342121418721,0.005281690141,0.047535211268,0.000000000000,0.112874779541,2.464788732394,1.936619718310,0.008802816901,0.015845070423,0.007042253521,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:chems2you,train,2.890371757896,0.000000000000,0.058823529412,0.000000000000,0.117647058824,0.000000000000,0.000000000000,0.000000000000,0.058823529412,0.000000000000,0.000000000000,2.890371757896,0.000000000000,0.058823529412,0.000000000000,0.117647058824,0.000000000000,0.000000000000,0.000000000000,0.058823529412,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:chihiro1,train,3.761200115694,0.047619047619,0.071428571429,0.000000000000,0.142857142857,0.000000000000,2.380952380952,0.047619047619,0.000000000000,0.000000000000,0.000000000000,4.890349128222,0.000000000000,0.037878787879,0.000000000000,0.128787878788,0.000000000000,1.515151515152,0.000000000000,0.022727272727,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:citrek,test,2.938867890890,0.125000000000,0.000000000000,0.000000000000,0.143750000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.575742731952,0.100913621262,0.000000000000,0.000000000000,0.193936877076,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:clest,train,3.367295829986,0.071428571429,0.000000000000,0.000000000000,0.142857142857,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6.920671504249,0.017786561265,0.143280632411,0.101778656126,0.116600790514,2.075098814229,0.988142292490,0.005928853755,0.156126482213,0.121541501976,0.045454545455
