pair_uid,data_bucket,candidate_language,candidate_scope,review_stratum,core_transfer_eligible,seller_uid_left,seller_uid_right,source_market_raw_left,source_market_raw_right,same_market_raw_bool,same_source_dataset_bool,review_priority,review_status,review_label,profile_category_jaccard,has_shared_title_clone,has_shared_description_clone,has_shared_contact_exact,has_shared_pgp_fingerprint,shared_title_count_capped,shared_description_count_capped,shared_category_count_capped,shared_contact_count_capped,shared_pgp_fingerprint_count_capped,boilerplate_ratio_left,boilerplate_ratio_right,boilerplate_ratio_max,boilerplate_ratio_gap_abs,shared_title_idf_sum,shared_description_idf_sum,shared_title_idf_mean,shared_description_idf_mean,shared_boilerplate_count,shared_low_df_sentence_count,shared_rare_ngram_count,candidate_rule_count_raw,sparse_lexical_similarity_raw,structural_support_score_raw,left_market_profile_size,right_market_profile_size,item_count_percentile_gap_abs,price_median_percentile_gap_abs,title_length_median_percentile_gap_abs,description_length_median_percentile_gap_abs,digit_ratio_mean_percentile_gap_abs,punct_ratio_mean_percentile_gap_abs,repeated_title_share_percentile_gap_abs,repeated_description_share_percentile_gap_abs,max_category_share_percentile_gap_abs,uppercase_ratio_mean_percentile_gap_abs,item_count_raw_gap_abs,price_median_raw_gap_abs,title_length_median_raw_gap_abs,description_length_median_raw_gap_abs,digit_ratio_mean_raw_gap_abs,punct_ratio_mean_raw_gap_abs,repeated_title_share_raw_gap_abs,repeated_description_share_raw_gap_abs,max_category_share_raw_gap_abs,uppercase_ratio_mean_raw_gap_abs
market_item.xlsx|中文暗网交易市场|seller_raw:69210||market_item.xlsx|中文暗网交易市场|seller_raw:69572,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:69210,market_item.xlsx|中文暗网交易市场|seller_raw:69572,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,0.5,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.204306,0.795798,2468,2468,0.0,0.048237,0.058776,0.119578,0.104175,0.009323,0.0,0.0,0.701662,0.084313,0.0,0.00019,1.0,45.0,0.017807,0.001843,0.0,0.0,0.2,0.005361
market_item.xlsx|茶马古道|seller_raw:/shop/436052||market_item.xlsx|茶马古道|seller_raw:/shop/439508,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/436052,market_item.xlsx|茶马古道|seller_raw:/shop/439508,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.143841,0.976989,2629,2629,0.0,0.0,0.80213,0.255708,0.586377,0.279681,0.0,0.0,0.0,0.0,0.0,0.0,28.0,26.0,0.133333,0.050751,0.0,0.0,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:70124||market_item.xlsx|中文暗网交易市场|seller_raw:86183,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:70124,market_item.xlsx|中文暗网交易市场|seller_raw:86183,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,0.5,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.190349,0.836723,2468,2468,0.0,0.001621,0.158492,0.151196,0.240373,0.223754,0.0,0.0,0.695176,0.275638,0.0,1e-05,3.0,29.5,0.082343,0.024793,0.0,0.0,0.166667,0.023832
market_item.xlsx|中文暗网交易市场|seller_raw:210589||market_item.xlsx|中文暗网交易市场|seller_raw:312272,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:210589,market_item.xlsx|中文暗网交易市场|seller_raw:312272,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.184496,0.853561,2468,2468,0.0,0.038103,0.083907,0.336847,0.079449,0.847994,0.0,0.0,0.0,0.0,0.0,0.01072,3.0,65.0,0.023457,0.160494,0.0,0.0,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:312123||market_item.xlsx|中文暗网交易市场|seller_raw:459538,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:312123,market_item.xlsx|中文暗网交易市场|seller_raw:459538,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.147424,0.963331,2468,2468,0.0,0.003648,0.568707,0.413052,0.704094,0.026348,0.0,0.0,0.0,0.014998,0.0,0.00051,11.0,130.0,0.138016,0.008662,0.0,0.0,0.0,0.018052
market_item.xlsx|中文暗网交易市场|seller_raw:322923||market_item.xlsx|中文暗网交易市场|seller_raw:361285,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:322923,market_item.xlsx|中文暗网交易市场|seller_raw:361285,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.184104,0.853,2468,2468,0.027969,0.010539,0.038913,0.042562,0.055533,0.043778,0.0,0.004864,0.0,0.011755,14.0,0.000105,1.0,7.5,0.017757,0.006985,0.0,0.035715,0.0,0.001101
market_item.xlsx|茶马古道|seller_raw:/shop/406279||market_item.xlsx|茶马古道|seller_raw:/shop/409293,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/406279,market_item.xlsx|茶马古道|seller_raw:/shop/409293,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.143146,0.975743,2629,2629,0.0,0.0,0.394216,0.204338,0.601978,0.12481,0.0,0.0,0.0,0.164384,0.0,0.0,12.0,30.0,0.141176,0.013473,0.0,0.0,0.0,0.039406
market_item.xlsx|茶马古道|seller_raw:/shop/394226||market_item.xlsx|茶马古道|seller_raw:/shop/456282,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/394226,market_item.xlsx|茶马古道|seller_raw:/shop/456282,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.149566,0.95646,2629,2629,0.0,0.050989,0.163242,0.077246,0.21347,0.371765,0.0,0.0,0.0,0.232496,0.0,1.0,5.0,24.0,0.035395,0.072094,0.0,0.0,0.0,0.040833
market_item.xlsx|中文暗网交易市场|seller_raw:596053||market_item.xlsx|中文暗网交易市场|seller_raw:605890,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:596053,market_item.xlsx|中文暗网交易市场|seller_raw:605890,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.176817,0.872685,2468,2468,0.0,0.111472,0.146332,0.075395,0.111472,0.012161,0.0,0.0,0.0,0.064856,0.0,0.00147,4.0,84.0,0.035302,0.029479,0.0,0.0,0.0,0.005348
market_item.xlsx|茶马古道|seller_raw:/shop/446567||market_item.xlsx|茶马古道|seller_raw:/shop/453234,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/446567,market_item.xlsx|茶马古道|seller_raw:/shop/453234,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.159607,0.923258,2629,2629,0.018645,0.009132,0.111111,0.030822,0.08866,0.001902,0.0,0.0,0.0,0.075723,1.0,19.5,3.5,70.5,0.023478,0.011844,0.0,0.0,0.0,0.008919
market_item.xlsx|中文暗网交易市场|seller_raw:54564||market_item.xlsx|中文暗网交易市场|seller_raw:70467,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:54564,market_item.xlsx|中文暗网交易市场|seller_raw:70467,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.199063,0.804658,2468,2468,0.108634,0.066477,0.541954,0.118362,0.010539,0.352655,0.0,0.0,0.0,0.637617,1.0,3e-05,10.5,20.5,0.085592,0.040024,0.0,0.0,0.0,0.225
market_item.xlsx|茶马古道|seller_raw:/shop/432804||market_item.xlsx|茶马古道|seller_raw:/shop/753,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/432804,market_item.xlsx|茶马古道|seller_raw:/shop/753,茶马古道,茶马古道,1,1,low,pending,,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.218251,0.746429,2629,2629,0.0,0.0,0.452816,0.02207,0.0,0.230974,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.028571,0.0,0.0,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/398722||market_item.xlsx|茶马古道|seller_raw:/shop/448936,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/398722,market_item.xlsx|茶马古道|seller_raw:/shop/448936,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.147902,0.956847,2629,2629,0.0,0.015982,0.030822,0.254185,0.108447,0.267503,0.0,0.0,0.0,0.0,0.0,50.0,1.0,16.0,0.110294,0.034926,0.0,0.0,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:596053||market_item.xlsx|中文暗网交易市场|seller_raw:605589,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:596053,market_item.xlsx|中文暗网交易市场|seller_raw:605589,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.165933,0.902691,2468,2468,0.0,0.081881,0.04013,0.005675,0.119173,0.00608,0.0,0.0,0.0,0.064856,0.0,0.00091,1.0,13.0,0.022979,0.033612,0.0,0.0,0.0,0.005348
market_item.xlsx|茶马古道|seller_raw:/shop/393503||market_item.xlsx|茶马古道|seller_raw:/shop/8186,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/393503,market_item.xlsx|茶马古道|seller_raw:/shop/8186,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.193995,0.818313,2629,2629,0.092846,0.04376,0.356164,0.020548,0.207763,0.017884,0.0,0.0,0.0,0.0,1.0,5.0,10.0,2.0,0.114676,0.00549,0.0,0.0,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/430049||market_item.xlsx|茶马古道|seller_raw:/shop/436563,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/430049,market_item.xlsx|茶马古道|seller_raw:/shop/436563,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.141007,0.976374,2629,2629,0.0,0.0,0.842847,0.071918,0.593226,0.13242,0.0,0.0,0.0,0.296423,0.0,0.0,23.0,19.0,0.136842,0.014665,0.0,0.0,0.0,0.0375
market_item.xlsx|中文暗网交易市场|seller_raw:55515||market_item.xlsx|中文暗网交易市场|seller_raw:66000,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:55515,market_item.xlsx|中文暗网交易市场|seller_raw:66000,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.19882,0.802348,2468,2468,0.0,0.148764,0.186461,0.017836,0.02878,0.030401,0.0,0.0,0.0,0.627888,0.0,0.000215,3.5,3.5,0.080179,0.003134,0.0,0.0,0.0,0.174825
market_item.xlsx|中文暗网交易市场|seller_raw:551033||market_item.xlsx|中文暗网交易市场|seller_raw:582380,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:551033,market_item.xlsx|中文暗网交易市场|seller_raw:582380,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.141795,0.972961,2468,2468,0.0,0.004864,0.0,0.123632,0.199433,0.68788,0.0,0.0,0.0,0.0,0.0,3e-05,0.0,24.0,0.048033,0.095992,0.0,0.0,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/425922||market_item.xlsx|茶马古道|seller_raw:/shop/448717,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|茶马古道|seller_raw:/shop/425922,market_item.xlsx|茶马古道|seller_raw:/shop/448717,茶马古道,茶马古道,1,1,low,pending,,0.25,1,0,0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,1,0.0,0.398141,2629,2629,0.134322,0.071537,0.53691,0.407534,0.106164,0.199391,0.0,0.006088,0.012557,0.007611,30.0,2.0,16.0,71.0,0.016627,0.022828,0.0,0.088235,0.088235,0.00091
market_item.xlsx|中文暗网交易市场|seller_raw:60191||market_item.xlsx|中文暗网交易市场|seller_raw:63519,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:60191,market_item.xlsx|中文暗网交易市场|seller_raw:63519,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.21759,0.745226,2468,2468,0.0,0.207944,0.503851,0.284151,0.747467,0.37576,0.0,0.0,0.0,0.152007,0.0,0.0001,15.0,56.0,0.153846,0.054801,0.0,0.0,0.0,0.011364
market_item.xlsx|中文暗网交易市场|seller_raw:11457||market_item.xlsx|中文暗网交易市场|seller_raw:591780,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:11457,market_item.xlsx|中文暗网交易市场|seller_raw:591780,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.214131,0.755246,2468,2468,0.177949,0.0227,0.293069,0.009729,0.136198,0.089988,0.0,0.0,0.0,0.396433,1.0,0.00638,8.5,1.5,0.219773,0.011322,0.0,0.0,0.0,0.035715
market_item.xlsx|中文暗网交易市场|seller_raw:21237||market_item.xlsx|中文暗网交易市场|seller_raw:47071,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:21237,market_item.xlsx|中文暗网交易市场|seller_raw:47071,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.144933,0.962795,2468,2468,0.0,0.0,0.270369,0.0,0.512363,0.169437,0.0,0.0,0.0,0.389542,0.0,0.0,5.0,0.0,0.202552,0.060606,0.0,0.0,0.0,0.034483
market_item.xlsx|茶马古道|seller_raw:/shop/409584||market_item.xlsx|茶马古道|seller_raw:/shop/460697,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/409584,market_item.xlsx|茶马古道|seller_raw:/shop/460697,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.194597,0.811898,2629,2629,0.0,0.049087,0.18341,0.186454,0.421994,0.214231,0.0,0.0,0.0,0.148021,0.0,221.0,19.0,15.0,0.239855,0.039131,0.0,0.0,0.0,0.018182
market_item.xlsx|中文暗网交易市场|seller_raw:603737||market_item.xlsx|中文暗网交易市场|seller_raw:605928,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:603737,market_item.xlsx|中文暗网交易市场|seller_raw:605928,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.155959,0.925437,2468,2468,0.0,0.054317,0.168626,0.070531,0.096068,0.008513,0.0,0.0,0.0,0.038508,0.0,0.00096,5.0,52.0,0.016399,0.024374,0.0,0.0,0.0,0.002419
market_item.xlsx|中文暗网交易市场|seller_raw:178257||market_item.xlsx|中文暗网交易市场|seller_raw:511598,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:178257,market_item.xlsx|中文暗网交易市场|seller_raw:511598,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.180634,0.851243,2468,2468,0.0,0.087961,0.378597,0.346981,0.0,0.300365,0.0,0.0,0.0,0.0,0.0,5e-05,9.0,68.0,0.0,0.078947,0.0,0.0,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:284407||market_item.xlsx|中文暗网交易市场|seller_raw:8288,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:284407,market_item.xlsx|中文暗网交易市场|seller_raw:8288,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.149419,0.944822,2468,2468,0.0,0.001621,0.730036,0.737333,0.641265,0.319011,0.0,0.0,0.0,0.23024,0.0,0.08081,26.0,936.0,0.112569,0.056045,0.0,0.0,0.0,0.016888
market_item.xlsx|中文暗网交易市场|seller_raw:596097||market_item.xlsx|中文暗网交易市场|seller_raw:606388,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:596097,market_item.xlsx|中文暗网交易市场|seller_raw:606388,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.170517,0.881354,2468,2468,0.0,0.077017,0.069315,0.009728,0.154033,0.05148,0.0,0.0,0.0,0.0,0.0,0.0018,2.0,5.0,0.046655,0.078718,0.0,0.0,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:370168||market_item.xlsx|中文暗网交易市场|seller_raw:442988,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:370168,market_item.xlsx|中文暗网交易市场|seller_raw:442988,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.173257,0.872667,2468,2468,0.070126,0.044183,0.106202,0.004458,0.014188,0.004459,0.0,0.0,0.0,0.013377,2.0,0.00036,3.0,0.5,0.004034,0.003325,0.0,0.0,0.0,0.001783
market_item.xlsx|中文暗网交易市场|seller_raw:36628||market_item.xlsx|中文暗网交易市场|seller_raw:67794,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:36628,market_item.xlsx|中文暗网交易市场|seller_raw:67794,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.199914,0.790965,2468,2468,0.0,0.233482,0.422781,0.471423,0.086745,0.403729,0.0,0.0,0.0,0.098906,0.0,0.00044,8.0,108.0,0.012393,0.052137,0.0,0.0,0.0,0.007752
market_item.xlsx|中文暗网交易市场|seller_raw:539996||market_item.xlsx|中文暗网交易市场|seller_raw:596307,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:539996,market_item.xlsx|中文暗网交易市场|seller_raw:596307,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.163766,0.899285,2468,2468,0.0,0.053912,0.160519,0.172679,0.120389,0.528983,0.0,0.0,0.0,0.0,0.0,0.00051,3.0,73.0,0.082919,0.146529,0.0,0.0,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:47071||market_item.xlsx|中文暗网交易市场|seller_raw:63140,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:47071,market_item.xlsx|中文暗网交易市场|seller_raw:63140,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.169711,0.881321,2468,2468,0.0,0.008107,0.104986,0.079043,0.856506,0.014998,0.0,0.0,0.0,0.0,0.0,1e-05,2.0,14.0,0.263158,0.019608,0.0,0.0,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/451995||market_item.xlsx|茶马古道|seller_raw:/shop/452233,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|茶马古道|seller_raw:/shop/451995,market_item.xlsx|茶马古道|seller_raw:/shop/452233,茶马古道,茶马古道,1,1,low,pending,,0.666667,1,0,0,0,1,0,2,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,1,0.0,0.390262,2629,2629,0.185312,0.189117,0.362253,0.62519,0.125951,0.463089,0.0,0.033866,0.047945,0.380898,25.0,72.5,12.0,120.0,0.032488,0.054496,0.0,0.261904,0.261904,0.057156
market_item.xlsx|茶马古道|seller_raw:/shop/404171||market_item.xlsx|茶马古道|seller_raw:/shop/426270,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/404171,market_item.xlsx|茶马古道|seller_raw:/shop/426270,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.149516,0.940754,2629,2629,0.0,0.0,0.18379,0.347413,0.693683,0.16172,0.0,0.0,0.0,0.466895,0.0,0.0,4.0,68.0,0.327103,0.045172,0.0,0.0,0.0,0.101695
market_item.xlsx|茶马古道|seller_raw:/shop/457987||market_item.xlsx|茶马古道|seller_raw:/shop/461358,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/457987,market_item.xlsx|茶马古道|seller_raw:/shop/461358,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.216467,0.739078,2629,2629,0.0,0.316971,0.260274,0.052511,0.609969,0.082953,0.0,0.0,0.0,0.0,0.0,29.0,6.0,3.0,0.146341,0.007702,0.0,0.0,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:604725||market_item.xlsx|中文暗网交易市场|seller_raw:605890,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:604725,market_item.xlsx|中文暗网交易市场|seller_raw:605890,中文暗网交易市场,中文暗网交易市场,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.143318,0.957641,2468,2468,0.0,0.021889,0.106202,0.057155,0.308877,0.024321,0.0,0.0,0.0,0.0,0.0,0.00037,3.0,52.0,0.070183,0.055436,0.0,0.0,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/396807||market_item.xlsx|茶马古道|seller_raw:/shop/426249,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/396807,market_item.xlsx|茶马古道|seller_raw:/shop/426249,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.21216,0.749953,2629,2629,0.0,0.554034,0.593988,0.410959,0.0,0.025495,0.0,0.0,0.0,0.0,0.0,996.0,14.0,33.0,0.0,0.002381,0.0,0.0,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/399966||market_item.xlsx|茶马古道|seller_raw:/shop/434324,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/399966,market_item.xlsx|茶马古道|seller_raw:/shop/434324,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.196992,0.794778,2629,2629,0.265982,0.0,0.286149,0.292998,0.673135,0.603501,0.0,0.0,0.0,0.0,2.0,0.0,17.0,21.0,0.222222,0.086218,0.0,0.0,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/406567||market_item.xlsx|茶马古道|seller_raw:/shop/429688,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/406567,market_item.xlsx|茶马古道|seller_raw:/shop/429688,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.179362,0.847208,2629,2629,0.173136,0.0,0.313927,0.101599,0.642694,0.119102,0.0,0.0,0.0,0.0,1.0,0.0,7.0,5.5,0.177866,0.044467,0.0,0.0,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/454987||market_item.xlsx|茶马古道|seller_raw:/shop/455056,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/454987,market_item.xlsx|茶马古道|seller_raw:/shop/455056,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.181579,0.84,2629,2629,0.0,0.039954,0.541096,0.205099,0.702815,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,13.0,0.48,0.0,0.0,0.0,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/398615||market_item.xlsx|茶马古道|seller_raw:/shop/413268,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/398615,market_item.xlsx|茶马古道|seller_raw:/shop/413268,茶马古道,茶马古道,1,1,low,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.213661,0.743423,2629,2629,0.0,0.452055,0.691019,0.158676,0.0,0.135465,0.0,0.0,0.0,0.210426,0.0,99.0,18.0,10.0,0.0,0.047619,0.0,0.0,0.0,0.025
